PC1,PC2,PC3
0.00937689295902061,-0.00440169111955137,0.0112036727711542
-0.00485149187161685,0.00114332962928855,-0.00782361018066732
0.00368140730696516,0.00288173866785092,0.00499144906070722
-0.0026444963241537,-0.0019062647912879,-0.0028340078356151
-0.00224879945365569,0.00467402277530429,0.00247006991247998
0.00691457357348946,0.00695907220342491,0.00770272463931443
-0.000649328877062258,0.00635221701539671,0.000936371529124946
0.000778486875035679,0.000976856855274914,0.00787353073228897
0.000918444808869157,0.000958569365252553,0.00739260266302581
-0.00388765349010191,0.00364486945921408,-0.00889022394851116
0.00159613259854229,-0.00218190971073492,-0.00223981658571496
0.00951309859521604,0.00522046223638765,0.0063939805505031
-0.00705195809272041,-0.00661880294351893,-0.00806870346011208
-0.0034944481271626,0.000944719776812731,-0.011834797662128
-0.000428141110358756,-0.0132152430624186,-0.00560064130624696
-0.00312868760805301,0.00384018089437585,0.00527009762785002
0.00556658474538102,0.00211864283011797,0.00206860670462374
0.00233573039335887,0.00146079240432228,0.00544813922185815
0.00376349596657234,0.00196498928104702,0.00910157838544344
0.00754128263229654,0.00784884682228027,0.00882948053683202
0.00430805946068995,0.0042155081073986,0.00529467769107117
0.00430692454093936,0.00452330526002422,0.00539026630437887
-0.000464916713487599,-0.00445564109893551,-0.00231192997748353
-0.00261452835618261,-0.00258044424960052,0.000481612821346856
-0.00192770967762812,0.00131973747643819,-0.00305668777161975
0.00418430382413574,0.00336518618868353,0.00605760237030707
-0.00296276731081105,0.00398330970972292,0.00533626458161606
0.00323727485566885,-0.00419708288700311,-0.00531627955745018
-0.00329794764413154,0.00416084620009929,0.00556266875847938
0.00764327062495128,0.00755387990529936,0.00873145582348607
-0.00955292998226177,-0.00992607307809125,-0.0073099470235475
-0.00947254820852654,-0.00305153652787947,-0.00760639556753018
-0.00776128606876468,-0.00690230864183074,-0.00880504151966779
-0.00774177185153022,-0.00689333684039492,-0.0088436145027591
0.00512199020416656,0.00196845491709099,0.00475246649987211
0.00619751221545828,-0.000145075473587363,0.00135073713247166
0.00952952038782029,0.00316420233044125,0.00762325357591892
0.00423233569858567,0.00447765195592685,0.00535879264352257
-0.00765146572855969,-0.00756591077041482,-0.00878202627131726
-0.0043106720113437,-0.00102912810403264,-0.00275434846092405
-0.00319444279344841,0.00357005056191168,0.00558910199587128
-0.00747906317258717,-0.0078830568525718,-0.00885596686064556
0.00433412511783849,0.00433037820646879,0.00537527261352879
0.00430856033208295,0.00429272606091206,0.00531423482304486
0.00427180641781798,0.00426361773483663,0.00516997496786037
0.000420380639822777,-0.00108096375634529,-0.00113202744704265
-0.00392044838301453,-0.0011786827593251,-0.00322857719284169
-0.00341912575643197,-0.00228950581738581,-0.00426692471874838
-0.00350915837119806,-0.00360053851950193,-0.00352014643065946
0.0118701537104388,-0.000424254148474277,0.0021672230854954
-0.00393251028856919,-0.00145570757887278,-0.00313585398419738
0.00418044244087918,0.00440824234436703,0.00523519477140374
-0.00553392149373573,0.00067484563304508,-0.000274886013249109
-0.00387425897308952,-0.00110395085350417,-0.00289381791385316
-0.00358517099580026,-0.000736701526346665,-0.0023585462725437
-0.00219650553274706,0.00343323317251957,0.00270916113853361
0.00904130915689757,0.00401175870475676,0.00628318670023344
-0.00135514559883341,0.0022139051236744,0.00203862666960074
-0.00756398407343929,-0.00766255152841235,-0.00876209397643601
0.00385718087082604,0.00316647822036611,0.00604248996504967
0.00425197464936276,0.00436978705260208,0.00541557344321748
0.0074974768975205,0.00785540879428013,0.00870849506791336
-0.0035704912928501,-0.00343239800717899,-0.0039421838816736
0.00411071886916425,0.00436847590614359,0.00505678434903363
-0.00963225223855371,-0.00494825690273949,-0.00592919714435136
-0.00455111125498215,-0.00141854964685136,-0.003028021489563
-0.00430228575062819,-0.00116072655451954,-0.00283539322042163
-0.00430220453519577,-0.00116522449311449,-0.00268416856875605
-0.00434063115109003,-0.00119838888360048,-0.00290762401723195
0.00120721314935686,-0.00175649416159815,-0.00270243036551939
-0.00744150508542112,-0.00774711027450937,-0.00869838939410812
-0.00196526043755542,0.00391217362623706,0.00333729551167198
-0.0020284544956977,0.0036408218334868,0.00329145369291979
0.00413311874538852,-0.0072493721219768,-0.0066510647648749
-0.00584611981005324,0.000581472509268501,-0.000137729912624085
0.00436642588261845,0.00446095519867369,0.00512199910682396
0.00709733687862446,0.00145401031942685,0.00096375399089019
-0.0043663951580233,0.00446543239856728,0.00746220497287785
0.00444117825486937,-0.00500116470118822,-0.00739864995762377
-0.00516719558402688,0.0084865577118996,0.00659824108080181
-0.005526843874469,0.00419447332250875,0.00778917171434867
0.00563075426108492,0.00684807755122098,0.00991759781937433
0.00570706755077794,0.00673025178330828,0.00987432259614493
-0.00565945471138135,-0.0063076708784197,-0.0102803751733601
-0.00279348298298251,0.00369031903135486,0.00322042075136632
0.00376535987245903,0.0039174458514807,0.00597320799835853
0.0120061464946621,-0.000482360866210086,0.00362416032392908
0.00360703823178227,0.00398017909152789,0.00624200223780172
-0.00713837103383503,-0.00686895814982557,-0.0103350204439817
0.0071465882285009,0.00677564979739264,0.010372929878146
-0.00600446250700361,-0.000469490750937302,-0.000858854028370611
0.0029950926647738,-0.00215223485527791,-0.00379402495469368
-0.00702976377056909,-0.00734922332101108,-0.0101162950541335
-0.00611902721317214,-0.00025028745601716,-0.000858430273911406
-0.00705489458226789,-0.00673426547020361,-0.0105856801237912
0.00362402047393536,-0.0049517918153426,-0.00585292210620803
0.00392090229575369,0.00374571991191326,0.0061513396721736
-0.00709316583814089,-0.00737140163265695,-0.0101417434143885
-0.00708549878902198,-0.00730380771861587,-0.0101473504920485
-0.0128929554783771,-0.00115585359881426,-0.00316598645386497
-0.00687652090198719,-0.00718372982623376,-0.0118391824901296
0.00678304451639638,0.000944783675432327,0.00211470638195684
0.00676767126168756,0.000819808442300772,0.00199196656048935
-0.000469560682219108,-0.000390414855024461,0.00126356734854164
-0.00310751526257341,-0.0028494705595007,-0.00463541242223554
-0.00708572593754207,-0.00731561006632808,-0.0101139549118493
-0.00555145491946572,0.00460494560119624,0.0077244160160456
0.00295011385039542,-0.00213699223121846,-0.00376758593129089
0.00713378718722729,0.00671390308444819,0.010890395307448
0.00396598341273889,0.00376436249696421,0.00621115085135851
-0.00358199233345563,-0.00209466169772527,-0.00447720281308186
0.00750466912905529,-0.00593695605726229,0.00581804971900679
0.00677751088463042,0.000934532469834144,0.00216652053547836
0.00295009962423932,-0.00203627374248033,-0.00379091841769733
0.00417803285479348,0.00425892047852775,0.00582581138387624
-0.0056026235901665,0.00448768301965744,0.00771865115568372
-0.00578999159130116,-0.000104500328855522,-0.00101865299984689
-0.0127646335300959,-0.00112325315240014,-0.00310388843741475
0.00556200848385542,-0.00436420376497829,-0.00769292083048613
0.00730702544420389,0.00696334886864684,0.0106243448391831
0.0038983784650651,0.00351145388031423,0.00585032102906079
0.00305000478627066,-0.00224863469465367,-0.00391512634361038
0.00401906964071166,0.00416754925794134,0.00596890868772087
0.0129950431623061,0.000741269994455433,0.00324656794191129
-0.00578822521850707,0.00464742143693501,0.00784774170304333
0.0129526833371771,0.00122893901298758,0.00301142617223718
-0.00698583254052675,-0.00654453481274822,-0.0107262744432544
0.00308925627199337,-0.00251864529336987,-0.00371123196631266
0.00308312044405854,-0.00233568865419761,-0.00372106260564908
-0.00153623330965642,0.00582173862367071,0.00175106729535621
0.00186882826671224,-0.00388751845207594,-0.00266917232078792
-0.00603727905504109,0.00525859109760438,0.00790223217809568
0.00318661699432258,-0.00255308473437166,-0.00391123302796311
0.00317170158884139,-0.00252225683885935,-0.0038841813793176
0.00605208849658665,-0.0091057912557725,-0.00530463466014327
0.00321458831080356,-0.00385579882361462,-0.00307462748728142
-0.00290069538384338,0.00453267606325772,0.00280364444624691
0.00564119385862716,-0.0100075384245449,-0.00444310647919531
-0.00606397511843339,0.00519039605570291,0.00810206810945335
-0.0028709970277341,0.00269643663992817,0.00414319772818016
0.00320952698628968,-0.00260404907828337,-0.00408896421713603
-0.0060511719062649,0.00520484303767937,0.00810245976474436
-0.00266042884463089,0.00488325742576913,0.00226737022254328
-0.00605407937524228,0.00519711390437075,0.00809234651472764
-0.00610196531186193,0.00517897999304929,0.00800809536045616
0.00591002740759891,-0.00515241062042246,-0.00804668063699055
0.00319879906964925,-0.00248903507816166,-0.00389922915698381
0.00601928779146804,-0.00517793099850883,-0.00809440500552972
0.00317589501728142,-0.0025091020358045,-0.00375277188115401
-0.00282095297812301,0.00270554631517671,0.00410666521716724
-0.00607723685881859,0.00515077393055335,0.00811747095379446
-0.00287377898062031,0.00270213490075213,0.00419405402997745
-0.00608848029725488,0.00516009935241354,0.00808369971595691
-0.00269761258958047,0.00498812474656561,0.00237007919826852
-0.00567481257862551,0.0101361266943095,0.00439258595049789
0.00305847363591723,-0.00242248084531255,-0.00395848039114962
0.00602772724952947,-0.00516669306259185,-0.00804721856599601
-0.0027285767497077,0.00503702983284414,0.00245425456843054
-0.00573443558643677,0.00457831335952743,0.00800034409251404
-0.00605807982754624,0.00518790054704653,0.00811916341187171
-0.00281927999492998,0.00269310090857309,0.00412865068709939
-0.00260018577426401,0.00485238149580645,0.00238678319235744
-0.00609119704441758,0.00516142458681852,0.00811432582604507
0.0029773962046256,-0.00518478189400226,-0.00190728679703462
0.00321169616367654,-0.00255132904857687,-0.00385639694156878
-0.00282564446478977,0.00272894846188312,0.00411390903460529
-0.000130532675097516,-0.0133656176143384,-0.00562286907588903
-0.00666086173184698,-0.00289990076058722,-0.000566729253337186
0.000203721763866813,0.00634585089543974,0.00313181553427851
7.99921695441679e-05,0.00672208732718468,0.00308106264318136
-0.0030587776932625,-0.000593666483673809,0.000505196733267951
-0.000186581340953503,-0.01332052375994,-0.00561950565952738
0.00674466892846118,0.0027321577642948,0.000543283318132067
-0.0067178001329403,-0.00287977312245359,-0.000522316463955944
-9.80600986992101e-05,-0.0133147870421826,-0.00559293313993665
0.00348065189380824,-0.00321478978005355,-0.00374668352908119
0.00384303234912442,0.00400281511043513,0.00170293880404798
-0.00696556233117129,-0.00306131932204545,-8.01988293237155e-05
-0.00658611316163836,0.00638932042596137,0.00794416526270382
-0.00695864794122267,-0.00563839960142066,0.00148507962320411
-0.0035357112336094,-0.00124505513051853,-0.000269130557593851
0.00705142595634954,0.00160278454000841,0.00115547804511213
-0.000238146034750348,-0.0122226608463512,-0.00641330821207973
0.00275217860197851,-0.00389720987333721,-0.00305776961966421
-0.00175658364341069,-0.0106667290018455,-0.00608082084569441
-0.000330899151444687,0.00148838040009714,0.0076470742314647
0.00303336495476528,-0.00289165478789194,-0.00355707466135834
-0.00262707968602123,0.00463002336041504,0.00246952461577096
-0.00266096880280771,0.00467967122114395,0.00271298013558862
0.00624145707236047,-0.00942959015490067,-0.00510144681850589
0.00328252648566846,-0.00242239674884678,-0.00373922881129855
0.00602164052592689,-0.0065608476030803,-0.0066676043740448
-0.00293817207300366,0.00486453231502154,0.00269450833796139
0.00619123510490471,-0.00958729857930187,-0.00491785004602636
-0.00291775633263772,0.00484333170285184,0.00269244992376815
-0.00269546298074035,0.00588342473306738,0.00156849203223267
-0.00293996733695013,0.00479190766624832,0.00273227686637931
-0.00284082846079355,0.00257291147030204,0.0041352334961419
-0.00606442886936796,0.00490222228518035,0.00802991489357364
-0.00611454793529505,0.00490042084832795,0.00796968892313664
0.00612714987589103,-0.00853108681409067,-0.00546932472566121
-0.00410439915172387,0.0019854995987804,0.0035421322148956
-0.0060913591551993,0.00492313417320437,0.00803570495653445
0.00310160617813138,-0.0048586466636013,-0.00210483967198162
-0.00606338411824055,0.00490777296040382,0.00798473431516465
-0.00284400046910811,0.00269650678898565,0.00398078365294562
0.00319010232761301,-0.00223792265613798,-0.0037186580880124
-0.00285725792957691,0.00275835349046016,0.00389703723014563
-0.00282313571356075,0.0024975168439294,0.00405753258030227
-0.00285571111370423,0.00266159460090761,0.0041559701786739
-0.00588637371304888,0.00483811699314466,0.00801242431361106
-0.00864189836543684,-0.00968893749764521,-0.00862640432710195
0.00321050773664787,-0.00406066208620393,-0.00282331304289563
0.00311638079100273,-0.00246168765820104,-0.00393597106818468
-0.00601198449935501,0.00511568469653895,0.00799997772938326
0.00599857750900908,-0.00515350046465191,-0.00802330777746773
-0.00285673272655526,0.00259157529152896,0.00408946737942794
-0.0059348541284319,0.00486467818015978,0.00800432251484156
0.00326731381450001,0.00142078145352496,0.000326948782820085
0.00345900102348226,-0.00313255426328265,-0.00375692266412959
0.00672236007375081,0.00291035987608561,0.000490712457119895
0.00327208573787211,0.00141356837186083,0.000375199206788225
6.59090643617915e-05,0.00672953997537199,0.00317260909523158
-0.00357041947410491,-0.00155024003716781,6.58086070727779e-05
0.00325418336618803,0.00131612906094452,0.000429187257505047
-0.00671822810150246,-0.00290217863789707,-0.000511747852403539
0.00292085300549015,0.00116715555678103,0.000489084444364141
0.00320737290116947,0.0012840693431952,0.000458107792161757
-0.00655563967861001,0.00664070684851575,0.00783200728002048
-0.00654935684795618,-0.00275858388195571,-0.000621039551767001
0.000246517494700606,0.0108221292022351,0.00727894268977421
-0.000240766565284311,-0.00983504462959414,-0.00844181326535011
